21.75, 0.0085,-0.07665,-0.07105,0.0742,-0.0098,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
21.8, 0.0595,-0.01095,-0.07105,0.0742,-0.0686,0.07315,,0,-0.0045,0,-0.0045,0,-0.0045
21.85, -0.0595,0.07665,-0.07105,-0.0742,-0.0098,0.07315,,0,-0.0045,0,-0.0045,0,-0.0045
21.9, -0.0595,0.07665,0.07105,0.0742,-0.0098,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
21.95, 0.0595,-0.07665,0.13195,0.0742,0.0686,0.07315,,0,-0.0045,0,-0.0045,0,-0.0045
22, 0.1105,-0.01095,-0.01015,0.0742,-0.0686,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
22.05, -0.0085,-0.07665,0.07105,-0.0106,-0.0098,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
22.1, 0.0595,-0.01095,0.07105,0.0742,-0.147,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
22.15, 0.0595,-0.01095,-0.07105,-0.0106,0.0686,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
22.2, -0.0085,-0.01095,-0.01015,-0.0106,-0.0098,-0.07315,,0,-0.0045,0,-0.0045,0,-0.0045
22.25, 0.0595,0.27375,0.4872,0.9328,0.833,0.90915,,0,-0.0045,0.0135,-0.0495,0.0405,-0.0495
22.3, 0.6205,0.876,0.74095,0.7738,0.8526,0.76285,,0.036,-0.045,0.0405,-0.054,0.045,-0.0495
22.35, 0.7395,0.71175,0.74095,0.8586,0.7154,0.76285,,0.045,-0.036,0.036,-0.054,0.0495,-0.045
22.4, 0.6885,0.71175,0.88305,0.8586,0.7938,0.76285,,0.0405,-0.045,0.036,-0.0585,0.0495,-0.045
22.45, 0.6715,0.79935,0.80185,0.7738,0.8526,0.67925,,0.0405,-0.045,0.0315,-0.054,0.0585,-0.0405
22.5, 0.6205,0.64605,0.74095,0.7738,0.6566,0.82555,,0.0495,-0.045,0.0405,-0.045,0.0495,-0.045
22.55, 0.6885,0.86505,0.74095,0.9222,0.7938,0.76285,,0.0405,-0.036,0.0405,-0.0585,0.0495,-0.0585
22.6, 0.6885,0.79935,0.74095,0.9222,0.7938,0.67925,,0.0405,-0.045,0.0405,-0.054,0.0495,-0.0495
22.65, 0.6205,0.79935,0.74095,0.7738,0.7938,0.67925,,0.0495,-0.045,0.036,-0.045,0.0495,-0.0495
22.7, 0.6715,0.71175,0.74095,1.007,0.7938,0.90915,,0.0495,-0.0405,0.0405,-0.063,0.054,-0.0495
22.75, 0.6885,0.86505,0.80185,0.8586,0.7938,0.84645,,0.0405,-0.036,0.0495,-0.0495,0.0495,-0.0585
22.8, 0.6205,0.64605,0.74095,0.8586,0.7154,0.82555,,0.0495,-0.045,0.0405,-0.054,0.0585,-0.045
22.85, 0.7395,0.71175,0.74095,1.007,0.7546,0.55385,,0.0495,-0.045,0.036,-0.045,0.027,-0.018
22.9, 0.544,0.36135,0.0812,-0.0848,-0.049,-0.01045,,0.009,-0.0045,0,-0.0045,0,-0.0045
22.95, -0.0595,-0.01095,-0.01015,-0.0742,-0.0686,-0.07315,,0,-0.0045,0,-0.0045,0,-0.0045
23, 0.0595,-0.07665,0.07105,0.0742,-0.0098,0.13585,,0,-0.0045,0,-0.0045,0,-0.0045
23.05, 0.0085,0.07665,0.07105,-0.0742,0.1274,-0.07315,,0,-0.0045,0,-0.0045,0,-0.0045
23.1, -0.0595,-0.01095,-0.07105,-0.0742,-0.0098,0.07315,,0,-0.0045,0,-0.0045,0,-0.0045
23.15, 0.1105,-0.01095,0.07105,-0.0742,-0.0686,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
23.2, 0.0595,0.07665,0.07105,0.0742,0.0686,0.07315,,0,-0.0045,0,-0.0045,0,-0.0045
23.25, 0.0595,-0.01095,-0.01015,0.0742,-0.0686,0.07315,,0,-0.0045,0,-0.0045,0,-0.0045
23.3, 0.1105,-0.01095,0.21315,-0.0106,-0.0098,0.13585,,0,-0.0045,0,-0.0045,0,-0.0045
23.35, 0.0595,-0.16425,0.07105,0.0742,-0.0686,-0.07315,,0,-0.0045,0,-0.0045,0,-0.0045
23.4, 0.0595,0.14235,0.07105,-0.0106,0.0686,0.07315,,0,-0.0045,0,-0.0045,0,-0.0045
23.45, -0.0085,-0.01095,-0.07105,0.0742,-0.147,-0.07315,,0,-0.0045,0,-0.0045,0,-0.0045
23.5, 0.0595,-0.01095,0.25375,0.2544,0.1568,0.2508,,0,-0.0045,0,0,0,0
23.55, 0.204,0.438,0.812,0.901,0.8526,0.82555,,0,-0.009,0.045,-0.045,0.0495,-0.045
23.6, 0.6205,0.86505,0.65975,0.7102,0.7938,0.76285,,0.0315,-0.036,0.0495,-0.045,0.0405,-0.045
23.65, 0.6205,0.64605,0.80185,0.7738,0.7154,0.76285,,0.036,-0.045,0.036,-0.045,0.0495,-0.0495
23.7, 0.6205,0.86505,0.88305,0.9222,0.7938,0.76285,,0.0405,-0.045,0.045,-0.045,0.0495,-0.045
23.75, 0.6205,0.71175,0.88305,0.9222,0.7938,0.82555,,0.0405,-0.036,0.0405,-0.0495,0.0495,-0.036
23.8, 0.6885,0.86505,0.74095,0.9222,0.7938,0.76285,,0.0405,-0.045,0.0315,-0.0585,0.0495,-0.0585
23.85, 0.6205,0.79935,0.74095,0.9222,0.8526,0.76285,,0.0495,-0.036,0.0405,-0.054,0.0495,-0.036
23.9, 0.5695,0.79935,0.74095,0.8586,0.8526,0.76285,,0.054,-0.045,0.045,-0.0495,0.0495,-0.054
23.95, 0.7395,0.71175,0.80185,0.8586,0.735,0.76285,,0.0495,-0.036,0.0405,-0.054,0.0585,-0.0495
24, 0.6205,0.79935,0.80185,0.8586,0.8526,0.84645,,0.0405,-0.045,0.0405,-0.0585,0.0405,-0.0495
24.05, 0.6205,0.79935,0.74095,0.8586,0.6566,0.82555,,0.054,-0.0405,0.0405,-0.054,0.036,-0.0495
24.1, 0.7395,0.71175,0.74095,0.8586,0.7938,0.76285,,0.0405,-0.036,0.0405,-0.063,0.0495,-0.045
24.15, 0.6205,0.58035,0.2436,0.0848,-0.049,-0.01045,,0.045,-0.0045,0,-0.0045,0,-0.0045
